-73,-78,-200,-200,-200,-200,-200,-200,-200,-89,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-65,-200,-200,-200,-84,-200,-200,-200,-81,-80,-200,-200,-200,-82,-81,-81,-200,-200,-200,-66,-67,-67,-200,-76,-200,-86,-86,-86,-200,-200,-200,-90,-89,-88,-200,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-92,-93,-200,-200,-200,-200,-200,-200,-61,-70,-60,-71,-71,-71,-77,-76,-77,-82,-83,-84,-200,-200,-200,-79,-78,-79,-200,-200,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-200,-70,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-73,-77,-200,-200,-200,-200,-200,-200,-200,-90,-71,-200,-200,-200,-200,-200,-200,-80,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-83,-200,-200,-200,-200,-81,-81,-80,-200,-200,-200,-66,-67,-67,-75,-200,-200,-87,-88,-87,-200,-200,-200,-200,-200,-89,-200,-200,-83,-200,-200,-200,-200,-200,-81,-90,-89,-88,-200,-200,-200,-200,-200,-200,-80,-200,-200,-92,-93,-92,-200,-200,-200,-200,-200,-200,-59,-59,-60,-69,-69,-69,-75,-74,-78,-83,-83,-83,-200,-200,-200,-78,-78,-78,-200,-200,-70,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63,-200,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-200,-79,-200,-200,-200,-200,-200,-200,-200,-89,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-200,-200,-200,-200,-85,-200,-200,-200,-82,-80,-200,-200,-200,-81,-80,-80,-200,-77,-65,-66,-67,-67,-200,-200,-77,-85,-84,-84,-200,-200,-200,-89,-90,-88,-200,-200,-200,-200,-200,-200,-200,-200,-77,-88,-89,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-200,-93,-200,-200,-200,-200,-200,-200,-60,-59,-60,-70,-70,-70,-75,-74,-77,-84,-85,-86,-200,-200,-75,-79,-78,-79,-200,-61,-70,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-71,-76,-200,-200,-200,-200,-200,-200,-200,-89,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-200,-200,-200,-81,-200,-200,-200,-81,-80,-200,-200,-80,-82,-82,-81,-66,-65,-65,-64,-67,-67,-74,-74,-72,-85,-85,-84,-77,-200,-82,-88,-89,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-92,-91,-200,-200,-200,-200,-200,-200,-60,-60,-61,-68,-67,-68,-77,-82,-77,-84,-84,-85,-200,-73,-200,-77,-76,-76,-200,-63,-71,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60,-59,-71,-200,-200,-78,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-200,-73,-200,-76,-200,-200,-200,-200,-200,-87,-72,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-71,-200,-200,-200,-200,-200,-200,-200,-80,-76,-200,-200,-200,-84,-86,-84,-200,-200,-74,-67,-69,-68,-200,-76,-200,-84,-84,-84,-80,-200,-81,-89,-90,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-86,-86,-200,-200,-200,-92,-90,-93,-200,-200,-200,-92,-91,-91,-200,-200,-200,-200,-200,-200,-66,-66,-66,-71,-71,-71,-75,-73,-72,-82,-81,-81,-200,-200,-200,-77,-77,-77,-200,-67,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-59,-62,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-72,-72,-200,-200,-200,-200,-200,-200,-200,-87,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-66,-200,-200,-200,-200,-200,-200,-200,-80,-76,-200,-200,-200,-81,-82,-81,-73,-200,-200,-71,-66,-66,-78,-200,-200,-84,-84,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-93,-200,-91,-200,-200,-200,-87,-85,-87,-200,-200,-200,-90,-90,-90,-200,-200,-200,-92,-93,-91,-200,-200,-200,-200,-200,-200,-76,-200,-66,-72,-72,-71,-74,-74,-82,-81,-81,-80,-200,-200,-200,-79,-80,-78,-200,-69,-65,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-61,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-72,-74,-200,-200,-200,-200,-200,-200,-200,-88,-74,-200,-200,-200,-200,-200,-200,-200,-200,-78,-200,-80,-200,-200,-200,-84,-200,-200,-200,-80,-74,-200,-200,-200,-85,-85,-84,-200,-200,-200,-70,-71,-71,-200,-76,-76,-84,-84,-84,-200,-200,-80,-88,-87,-89,-200,-81,-200,-200,-200,-91,-200,-200,-200,-85,-86,-86,-200,-200,-200,-91,-90,-91,-200,-200,-200,-90,-91,-90,-200,-200,-200,-200,-200,-200,-62,-63,-63,-200,-71,-71,-76,-73,-75,-83,-83,-82,-200,-200,-200,-80,-79,-79,-200,-200,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-200,-74,-200,-200,-200,-200,-200,-200,-200,-87,-76,-200,-200,-91,-200,-200,-92,-200,-200,-200,-84,-67,-200,-200,-200,-84,-200,-200,-200,-79,-75,-200,-200,-200,-200,-200,-84,-71,-200,-200,-67,-68,-68,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-89,-200,-79,-80,-89,-200,-200,-200,-200,-200,-89,-89,-88,-200,-200,-200,-91,-200,-93,-80,-200,-73,-90,-90,-90,-200,-200,-84,-200,-200,-200,-60,-62,-62,-68,-67,-68,-200,-200,-200,-83,-83,-83,-200,-200,-200,-78,-77,-77,-200,-200,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60,-57,-71,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-73,-73,-200,-76,-200,-200,-200,-200,-200,-87,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-200,-200,-200,-200,-200,-200,-200,-80,-75,-200,-200,-200,-85,-86,-84,-200,-200,-200,-67,-70,-70,-200,-200,-75,-83,-84,-84,-200,-84,-81,-200,-89,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-87,-87,-87,-200,-200,-200,-91,-92,-90,-200,-200,-200,-90,-89,-90,-85,-200,-200,-200,-200,-200,-72,-61,-69,-68,-68,-67,-75,-200,-73,-83,-84,-82,-200,-200,-200,-77,-77,-78,-200,-200,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-60,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-74,-73,-200,-200,-200,-200,-200,-200,-200,-88,-71,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-67,-200,-200,-200,-200,-200,-200,-78,-79,-200,-200,-200,-200,-84,-200,-200,-73,-73,-71,-64,-64,-64,-200,-200,-77,-88,-88,-88,-200,-200,-200,-89,-89,-89,-200,-200,-200,-200,-200,-91,-200,-200,-200,-85,-85,-85,-200,-200,-200,-200,-200,-200,-200,-81,-81,-92,-92,-200,-200,-200,-78,-200,-200,-200,-74,-62,-62,-68,-68,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-75,-76,-200,-200,-69,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-63,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-73,-77,-200,-200,-200,-200,-200,-200,-200,-88,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-65,-200,-200,-200,-200,-200,-200,-200,-80,-200,-200,-200,-200,-84,-85,-86,-70,-68,-78,-63,-65,-65,-200,-200,-200,-84,-84,-84,-200,-200,-200,-89,-91,-89,-200,-82,-81,-200,-200,-200,-200,-200,-200,-87,-86,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64,-63,-63,-67,-68,-68,-82,-200,-82,-87,-86,-86,-200,-76,-76,-78,-78,-79,-200,-66,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60,-64,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-74,-73,-200,-200,-200,-200,-200,-200,-200,-89,-74,-200,-200,-200,-200,-200,-200,-200,-200,-80,-80,-65,-200,-200,-200,-200,-200,-200,-200,-80,-200,-200,-200,-200,-85,-85,-84,-200,-200,-200,-65,-66,-65,-200,-78,-74,-88,-89,-88,-80,-200,-200,-88,-90,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-85,-83,-200,-200,-200,-61,-65,-61,-69,-69,-70,-200,-200,-200,-86,-87,-87,-200,-200,-200,-75,-75,-75,-200,-200,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-200,-71,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-74,-74,-200,-200,-200,-200,-200,-200,-200,-89,-75,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-66,-200,-200,-200,-200,-200,-200,-200,-81,-200,-200,-200,-200,-83,-83,-81,-69,-200,-200,-65,-64,-64,-200,-77,-83,-89,-89,-89,-200,-76,-80,-89,-88,-89,-200,-200,-200,-200,-200,-200,-200,-200,-85,-87,-86,-86,-200,-200,-200,-200,-200,-200,-85,-82,-200,-200,-200,-200,-200,-200,-91,-200,-200,-200,-63,-62,-60,-71,-71,-71,-76,-200,-81,-88,-87,-87,-200,-200,-200,-76,-76,-77,-200,-200,-70,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60,-200,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-200,-73,-200,-83,-200,-200,-200,-200,-200,-88,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-66,-200,-200,-200,-200,-200,-200,-83,-80,-200,-200,-200,-200,-82,-83,-83,-78,-69,-76,-68,-66,-66,-200,-200,-73,-88,-88,-89,-200,-78,-78,-200,-200,-200,-200,-200,-79,-90,-89,-89,-200,-200,-200,-87,-86,-87,-200,-200,-200,-200,-200,-200,-200,-82,-84,-200,-200,-200,-81,-83,-200,-200,-200,-200,-63,-64,-69,-78,-78,-79,-76,-200,-83,-91,-90,-91,-78,-200,-78,-84,-83,-83,-200,-77,-69,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60,-62,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-76,-79,-200,-200,-200,-200,-200,-200,-200,-86,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-75,-200,-200,-200,-200,-200,-200,-200,-83,-79,-200,-200,-200,-85,-85,-86,-74,-72,-74,-68,-67,-68,-200,-79,-79,-88,-88,-88,-200,-83,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-92,-91,-200,-200,-200,-200,-200,-200,-81,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-68,-68,-74,-75,-75,-77,-84,-200,-89,-87,-88,-82,-200,-200,-84,-84,-84,-200,-70,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-60,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-76,-78,-200,-81,-200,-200,-200,-200,-200,-86,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-69,-200,-200,-200,-200,-200,-200,-200,-82,-78,-200,-200,-200,-84,-84,-86,-71,-71,-71,-69,-68,-68,-78,-200,-200,-88,-89,-87,-200,-200,-80,-90,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-68,-67,-73,-73,-74,-79,-80,-85,-86,-86,-86,-200,-80,-200,-84,-83,-83,-200,-69,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-61,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-200,-77,-200,-200,-200,-200,-200,-200,-200,-86,-75,-200,-200,-200,-200,-200,-200,-200,-200,-78,-200,-70,-200,-200,-200,-200,-200,-200,-200,-82,-85,-200,-200,-83,-84,-85,-85,-72,-72,-71,-69,-69,-69,-200,-200,-200,-89,-89,-88,-79,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-89,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-69,-71,-77,-77,-77,-78,-77,-77,-200,-200,-200,-200,-200,-200,-81,-82,-82,-200,-200,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-66,-200,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-77,-78,-200,-200,-200,-200,-200,-200,-200,-87,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-200,-200,-200,-85,-200,-200,-200,-83,-78,-200,-200,-200,-86,-86,-86,-72,-72,-73,-68,-71,-70,-200,-200,-75,-88,-87,-87,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-84,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-69,-69,-77,-77,-77,-200,-200,-75,-87,-87,-86,-75,-200,-200,-83,-84,-83,-200,-66,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-61,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-75,-79,-200,-76,-200,-200,-200,-200,-200,-87,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-200,-200,-200,-82,-200,-200,-200,-83,-78,-200,-200,-200,-86,-85,-86,-200,-200,-200,-70,-70,-71,-200,-85,-78,-87,-87,-87,-84,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-89,-91,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-69,-69,-73,-73,-73,-78,-77,-83,-92,-89,-91,-200,-200,-200,-80,-81,-80,-200,-200,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64,-200,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,16.8,18.6
-65,-67,-200,-73,-86,-200,-200,-200,-90,-200,-77,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-68,-200,-200,-200,-200,-200,-200,-200,-76,-74,-200,-200,-200,-77,-79,-79,-200,-200,-200,-66,-67,-67,-200,-74,-67,-78,-78,-78,-200,-78,-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-87,-87,-87,-200,-200,-200,-86,-87,-86,-78,-78,-200,-89,-88,-89,-200,-200,-200,-200,-200,-200,-72,-55,-55,-63,-63,-62,-65,-66,-200,-200,-200,-200,-200,-200,-200,-77,-77,-77,-200,-200,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-52,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,20.9,18.6
-200,-69,-200,-200,-85,-200,-200,-200,-90,-90,-77,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-70,-200,-200,-200,-200,-200,-200,-200,-75,-74,-200,-200,-200,-79,-79,-78,-60,-200,-200,-64,-67,-67,-200,-200,-70,-78,-79,-78,-200,-200,-70,-200,-85,-200,-200,-76,-80,-200,-200,-200,-79,-200,-79,-87,-87,-87,-200,-200,-200,-89,-88,-89,-79,-200,-200,-90,-89,-89,-200,-80,-200,-200,-200,-200,-54,-54,-55,-64,-64,-64,-65,-65,-65,-200,-200,-200,-200,-75,-77,-76,-77,-76,-200,-56,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-55,-52,-65,-200,-200,-77,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,20.9,18.6
-65,-69,-200,-200,-200,-200,-200,-200,-90,-89,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-66,-200,-200,-200,-200,-200,-200,-200,-77,-79,-200,-200,-200,-77,-78,-78,-200,-200,-200,-64,-64,-64,-200,-200,-200,-81,-81,-81,-200,-72,-200,-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-88,-88,-200,-200,-200,-88,-88,-88,-200,-200,-200,-200,-200,-200,-56,-200,-200,-64,-63,-63,-67,-68,-74,-200,-200,-200,-200,-200,-200,-77,-77,-77,-200,-200,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-51,-50,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,20.9,18.6
-200,-70,-200,-200,-85,-200,-200,-200,-89,-88,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-200,-200,-200,-82,-200,-200,-200,-74,-73,-200,-200,-200,-78,-78,-79,-200,-200,-200,-64,-64,-64,-200,-200,-68,-78,-77,-78,-200,-70,-71,-86,-86,-86,-200,-200,-200,-200,-200,-200,-200,-200,-81,-87,-87,-88,-200,-200,-200,-89,-90,-89,-200,-200,-83,-87,-88,-90,-200,-200,-200,-200,-200,-200,-57,-68,-56,-63,-63,-63,-66,-66,-67,-80,-81,-81,-200,-200,-75,-77,-77,-76,-200,-56,-60,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-54,-51,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,20.9,18.6
-200,-68,-200,-200,-200,-200,-200,-200,-90,-90,-76,-200,-200,-200,-200,-200,-90,-200,-200,-200,-79,-69,-200,-200,-200,-200,-200,-200,-200,-76,-71,-200,-200,-200,-78,-78,-79,-200,-200,-200,-64,-67,-67,-200,-200,-200,-79,-80,-79,-200,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-87,-87,-87,-200,-200,-200,-88,-88,-87,-78,-200,-79,-89,-88,-87,-200,-79,-200,-200,-200,-200,-55,-200,-54,-62,-62,-62,-67,-66,-66,-78,-200,-200,-200,-200,-200,-78,-77,-77,-200,-53,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-54,-52,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,20.9,18.6
-200,-67,-200,-70,-200,-200,-200,-200,-89,-90,-77,-200,-200,-89,-200,-200,-91,-200,-200,-200,-200,-71,-200,-200,-200,-200,-200,-200,-200,-71,-71,-200,-200,-200,-200,-200,-200,-61,-200,-61,-65,-65,-66,-68,-66,-67,-81,-80,-81,-72,-200,-200,-86,-86,-86,-200,-200,-200,-89,-89,-89,-200,-76,-200,-85,-84,-85,-200,-200,-200,-90,-89,-89,-200,-200,-78,-89,-88,-89,-200,-200,-200,-200,-200,-200,-53,-56,-55,-60,-60,-60,-67,-68,-200,-200,-200,-200,-200,-75,-75,-200,-200,-200,-200,-52,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,20.9,18.6
-200,-67,-200,-200,-84,-200,-200,-200,-90,-88,-78,-200,-200,-90,-200,-200,-92,-200,-200,-200,-200,-71,-200,-200,-200,-200,-200,-200,-200,-72,-71,-200,-200,-200,-89,-78,-77,-62,-200,-61,-65,-66,-66,-68,-66,-65,-81,-81,-81,-71,-79,-72,-200,-200,-85,-200,-200,-200,-89,-89,-90,-200,-200,-200,-86,-85,-85,-200,-200,-200,-90,-89,-89,-200,-200,-78,-89,-88,-88,-200,-200,-200,-200,-200,-200,-200,-56,-56,-59,-58,-59,-68,-67,-67,-80,-81,-81,-200,-200,-200,-81,-80,-81,-200,-53,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-57,-52,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,20.9,18.6
